time;latitude;longitude;velocity
2025-08-27T04:47:41.410Z;47.4805743;8.2096862;0.0
2025-08-27T04:47:45.410Z;47.4805743;8.2096862;0.0
2025-08-27T04:47:46.422Z;47.4805743;8.2096862;0.0
2025-08-27T04:47:48.417Z;47.4805743;8.2096862;0.0
2025-08-27T04:47:51.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:47:56.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:48:01.422Z;47.4805743;8.2096862;0.0
2025-08-27T04:48:06.410Z;47.4805743;8.2096862;0.0
2025-08-27T04:48:11.416Z;47.4805743;8.2096862;0.0
2025-08-27T04:48:16.407Z;47.4805743;8.2096862;0.0
2025-08-27T04:48:21.420Z;47.4805743;8.2096862;0.0
2025-08-27T04:48:26.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:48:31.418Z;47.4805743;8.2096862;0.0
2025-08-27T04:48:36.415Z;47.4805743;8.2096862;0.0
2025-08-27T04:48:41.410Z;47.4805743;8.2096862;0.0
2025-08-27T04:48:46.420Z;47.4805743;8.2096862;0.0
2025-08-27T04:48:51.411Z;47.4805743;8.2096862;0.0
2025-08-27T04:48:56.415Z;47.4805743;8.2096862;0.0
2025-08-27T04:49:01.417Z;47.4805743;8.2096862;0.0
2025-08-27T04:49:06.425Z;47.4805743;8.2096862;0.0
2025-08-27T04:49:11.425Z;47.4805743;8.2096862;0.0
2025-08-27T04:49:16.418Z;47.4805743;8.2096862;0.0
2025-08-27T04:49:21.421Z;47.4805743;8.2096862;0.0
2025-08-27T04:49:26.411Z;47.4805743;8.2096862;0.0
2025-08-27T04:49:31.426Z;47.4805743;8.2096862;0.0
2025-08-27T04:49:36.419Z;47.4805743;8.2096862;0.0
2025-08-27T04:49:41.411Z;47.4805743;8.2096862;0.0
2025-08-27T04:49:46.426Z;47.4805774;8.2096862;0.0
2025-08-27T04:49:51.409Z;47.4805774;8.2096862;0.0
2025-08-27T04:49:56.418Z;47.4805772;8.2096868;0.01
2025-08-27T04:50:01.412Z;47.4805772;8.2096868;0.0
2025-08-27T04:50:03.412Z;47.4806135;8.2097101;0.28
2025-08-27T04:50:06.419Z;47.4806948;8.2096916;1.78
2025-08-27T04:50:11.408Z;47.4809011;8.2098387;4.97
2025-08-27T04:50:16.420Z;47.4810776;8.2100163;5.35
2025-08-27T04:50:21.418Z;47.4810887;8.2102572;3.52
2025-08-27T04:50:26.417Z;47.481291;8.2104678;5.06
2025-08-27T04:50:31.419Z;47.4814179;8.2106148;5.16
2025-08-27T04:50:36.423Z;47.4814806;8.2107049;1.1
2025-08-27T04:50:41.427Z;47.4814526;8.2109546;3.58
2025-08-27T04:50:46.414Z;47.4813753;8.2113103;5.4
2025-08-27T04:50:51.408Z;47.4813879;8.2114159;2.24
2025-08-27T04:50:56.417Z;47.4814552;8.2116383;2.66
2025-08-27T04:51:01.418Z;47.4815517;8.2120513;6.17
time;latitude;longitude;velocity
2025-08-27T04:16:26.408Z;47.4374107;8.2116771;0.02
2025-08-27T04:16:31.418Z;47.4374103;8.2116763;0.0
2025-08-27T04:16:36.408Z;47.4374103;8.2116763;0.0
2025-08-27T04:16:39.417Z;47.4373645;8.211568;1.07
2025-08-27T04:16:41.409Z;47.4373459;8.2114276;2.8
2025-08-27T04:16:46.408Z;47.4372988;8.2108984;7.57
2025-08-27T04:16:51.407Z;47.4372297;8.2102041;10.4
2025-08-27T04:16:56.412Z;47.4372333;8.2097469;7.9
2025-08-27T04:17:01.420Z;47.4371414;8.2094968;5.43
2025-08-27T04:17:06.407Z;47.4369052;8.2097073;5.84
2025-08-27T04:17:11.410Z;47.4365108;8.2097955;8.21
2025-08-27T04:17:16.418Z;47.4359698;8.2099342;11.34
2025-08-27T04:17:21.405Z;47.435355;8.2100883;13.89
2025-08-27T04:17:26.406Z;47.4346772;8.2102616;15.39
2025-08-27T04:17:31.405Z;47.4339485;8.2104452;16.21
2025-08-27T04:17:36.418Z;47.4332181;8.2105799;16.26
2025-08-27T04:17:41.418Z;47.4325799;8.2106635;15.27
2025-08-27T04:17:45.410Z;47.4322439;8.2109034;12.14
2025-08-27T04:17:46.422Z;47.4321803;8.2109527;10.94
2025-08-27T04:17:47.403Z;47.4321213;8.21099;9.57
2025-08-27T04:17:51.414Z;47.4319685;8.2108385;5.86
2025-08-27T04:17:56.407Z;47.4319113;8.210398;6.5
2025-08-27T04:18:01.418Z;47.4320771;8.2097669;9.58
2025-08-27T04:18:06.409Z;47.4323982;8.209142;11.81
2025-08-27T04:18:11.404Z;47.43277;8.2086106;11.7
2025-08-27T04:18:16.415Z;47.433159;8.2080724;11.63
2025-08-27T04:18:21.405Z;47.4335193;8.2075668;11.58
2025-08-27T04:18:26.418Z;47.4337856;8.2071961;8.94
2025-08-27T04:18:31.414Z;47.4338598;8.2070958;2.88
2025-08-27T04:18:36.419Z;47.4338567;8.2070997;0.09
2025-08-27T04:18:41.416Z;47.4338567;8.2070997;0.02
2025-08-27T04:18:46.421Z;47.433907;8.2070229;0.86
2025-08-27T04:18:51.410Z;47.434167;8.2066545;6.22
2025-08-27T04:18:56.411Z;47.434482;8.2060873;11.41
2025-08-27T04:19:01.416Z;47.4347807;8.205299;13.16
2025-08-27T04:19:06.420Z;47.4350504;8.204536;13.63
2025-08-27T04:19:11.416Z;47.4352916;8.2038581;11.59
2025-08-27T04:19:16.416Z;47.4356098;8.2033389;10.54
2025-08-27T04:19:17.408Z;47.4356814;8.2032615;10.58
2025-08-27T04:19:21.409Z;47.4360156;8.2029159;10.97
2025-08-27T04:19:26.413Z;47.4363483;8.2026087;9.89
2025-08-27T04:19:31.422Z;47.4364998;8.2024549;4.8
2025-08-27T04:19:36.411Z;47.4365154;8.2024422;0.66
2025-08-27T04:19:41.411Z;47.4365154;8.2024422;0.01
2025-08-27T04:19:45.412Z;47.4365177;8.2024395;0.01
2025-08-27T04:19:46.412Z;47.4365176;8.2024393;0.02
2025-08-27T04:19:51.413Z;47.4365176;8.2024393;0.0
2025-08-27T04:19:56.418Z;47.4365176;8.2024393;0.0
2025-08-27T04:20:01.423Z;47.4366661;8.2022376;3.07
2025-08-27T04:20:02.419Z;47.4367119;8.2021926;4.06
2025-08-27T04:20:06.427Z;47.436978;8.2018529;8.17
2025-08-27T04:20:11.410Z;47.4373938;8.2013936;11.5
2025-08-27T04:20:16.413Z;47.437796;8.2009111;11.48
2025-08-27T04:20:21.415Z;47.4381786;8.2003823;12.02
2025-08-27T04:20:26.415Z;47.4385336;8.1998034;11.52
2025-08-27T04:20:31.411Z;47.4388142;8.1994397;9.37
2025-08-27T04:20:36.414Z;47.439028;8.1993047;5.96
2025-08-27T04:20:41.418Z;47.4391463;8.1991702;2.75
2025-08-27T04:20:46.423Z;47.4392604;8.1990509;3.84
2025-08-27T04:20:51.424Z;47.4393623;8.1989727;2.08
2025-08-27T04:20:56.409Z;47.4394141;8.1992204;4.1
2025-08-27T04:20:58.417Z;47.4394528;8.1993777;5.02
2025-08-27T04:21:01.420Z;47.4395829;8.1996618;6.51
2025-08-27T04:21:06.409Z;47.4398552;8.200235;10.08
2025-08-27T04:21:11.420Z;47.4402712;8.2006983;11.64
2025-08-27T04:21:16.422Z;47.4407201;8.2010378;11.74
2025-08-27T04:21:21.414Z;47.4410792;8.2014143;9.93
2025-08-27T04:21:26.412Z;47.4412689;8.2018954;8.79
2025-08-27T04:21:30.420Z;47.4413951;8.2022816;8.27
2025-08-27T04:21:31.410Z;47.4414152;8.2023758;8.13
2025-08-27T04:21:36.417Z;47.4414701;8.2026419;5.49
2025-08-27T04:21:41.423Z;47.4414952;8.2027129;1.25
2025-08-27T04:21:46.417Z;47.4414952;8.2027129;0.02
2025-08-27T04:21:47.410Z;47.4414952;8.2027129;0.02
2025-08-27T04:21:51.422Z;47.4415059;8.2027475;0.1
2025-08-27T04:21:56.427Z;47.4416105;8.2030176;3.98
2025-08-27T04:22:01.410Z;47.4415706;8.2035708;8.23
2025-08-27T04:22:06.413Z;47.441258;8.2040658;10.0
2025-08-27T04:22:11.412Z;47.4409877;8.2042993;8.53
2025-08-27T04:22:16.413Z;47.4410696;8.2047073;6.07
2025-08-27T04:22:21.418Z;47.4412395;8.2051959;8.19
2025-08-27T04:22:26.412Z;47.4413521;8.2055918;7.28
2025-08-27T04:22:31.417Z;47.4413986;8.2056843;2.66
2025-08-27T04:22:36.408Z;47.4414013;8.2056899;0.04
2025-08-27T04:22:41.414Z;47.4414014;8.20569;0.02
2025-08-27T04:22:46.422Z;47.4414014;8.20569;0.0
2025-08-27T04:22:51.410Z;47.4414859;8.2058009;1.46
2025-08-27T04:22:56.417Z;47.4416402;8.2062303;6.63
2025-08-27T04:23:01.423Z;47.4419001;8.2068966;10.89
2025-08-27T04:23:06.413Z;47.4421868;8.2076179;12.38
2025-08-27T04:23:11.413Z;47.4423878;8.2081122;10.59
2025-08-27T04:23:16.417Z;47.442451;8.20854;6.49
2025-08-27T04:23:21.424Z;47.4426882;8.2088583;6.45
2025-08-27T04:23:26.419Z;47.4429194;8.2094575;9.75
2025-08-27T04:23:31.409Z;47.4431928;8.2102414;12.91
2025-08-27T04:23:36.425Z;47.4434809;8.2111127;14.51
2025-08-27T04:23:41.417Z;47.4437378;8.2119011;13.81
2025-08-27T04:23:42.428Z;47.4437713;8.212009;13.14
2025-08-27T04:23:46.420Z;47.4439377;8.2125144;10.7
2025-08-27T04:23:51.425Z;47.4441056;8.2129956;8.56
2025-08-27T04:23:56.418Z;47.4442529;8.2135445;8.16
2025-08-27T04:24:01.409Z;47.4444155;8.2143174;11.42
2025-08-27T04:24:06.414Z;47.4445618;8.215282;14.64
2025-08-27T04:24:11.425Z;47.4447183;8.216304;16.14
2025-08-27T04:24:16.413Z;47.4448153;8.2170755;13.09
2025-08-27T04:24:21.412Z;47.44467;8.2174541;7.58
2025-08-27T04:24:26.427Z;47.44437;8.2174648;6.49
2025-08-27T04:24:31.416Z;47.4441648;8.2170423;8.32
2025-08-27T04:24:36.410Z;47.4440763;8.216517;8.11
2025-08-27T04:24:40.413Z;47.4441308;8.2162991;5.83
2025-08-27T04:24:41.425Z;47.4441808;8.2162934;5.47
2025-08-27T04:24:46.411Z;47.4445195;8.2161899;6.64
2025-08-27T04:24:51.424Z;47.4450431;8.2160089;10.9
2025-08-27T04:24:56.423Z;47.4456824;8.2157879;14.76
2025-08-27T04:25:01.427Z;47.4464479;8.2155266;17.19
2025-08-27T04:25:06.419Z;47.4472419;8.2153192;17.72
2025-08-27T04:25:11.423Z;47.4480381;8.2153506;17.69
2025-08-27T04:25:13.409Z;47.4483541;8.2154248;17.78
2025-08-27T04:25:16.425Z;47.4487971;8.2155323;17.68
2025-08-27T04:25:19.420Z;47.4491827;8.2155544;15.95
2025-08-27T04:25:21.413Z;47.4494322;8.215545;14.46
2025-08-27T04:25:26.412Z;47.4499513;8.2154219;12.86
2025-08-27T04:25:30.411Z;47.4501842;8.2153072;8.77
2025-08-27T04:25:31.416Z;47.4502132;8.2152248;7.61
2025-08-27T04:25:36.413Z;47.4501526;8.2147701;6.61
2025-08-27T04:25:41.409Z;47.4504023;8.2143654;8.6
2025-08-27T04:25:46.419Z;47.4507402;8.2142251;8.0
2025-08-27T04:25:51.412Z;47.4510807;8.214118;7.54
2025-08-27T04:25:56.416Z;47.4515377;8.2140376;9.68
2025-08-27T04:26:01.412Z;47.4518677;8.2144233;10.16
2025-08-27T04:26:06.425Z;47.4519638;8.215162;11.02
2025-08-27T04:26:11.413Z;47.4522415;8.2157991;11.56
2025-08-27T04:26:16.412Z;47.45272;8.2158957;11.6
2025-08-27T04:26:21.408Z;47.4533035;8.2156211;12.96
2025-08-27T04:26:26.414Z;47.4539348;8.2152645;14.68
2025-08-27T04:26:31.412Z;47.4545389;8.2149426;14.82
2025-08-27T04:26:36.426Z;47.4551181;8.2146364;13.76
2025-08-27T04:26:40.420Z;47.4555472;8.21441;13.11
2025-08-27T04:26:41.408Z;47.4556511;8.2143547;12.95
2025-08-27T04:26:46.418Z;47.4560763;8.2140235;10.88
2025-08-27T04:26:51.418Z;47.456332;8.213871;7.33
2025-08-27T04:26:56.410Z;47.4564035;8.2138085;2.92
2025-08-27T04:27:01.411Z;47.4564269;8.2137897;0.2
2025-08-27T04:27:06.419Z;47.4564269;8.2137897;0.02
2025-08-27T04:27:11.415Z;47.4564797;8.2137188;0.77
2025-08-27T04:27:16.409Z;47.4567713;8.2135516;5.91
2025-08-27T04:27:21.414Z;47.4572473;8.2132971;10.71
2025-08-27T04:27:26.409Z;47.4577978;8.213043;12.83
2025-08-27T04:27:31.408Z;47.4583633;8.2127978;13.1
2025-08-27T04:27:36.412Z;47.4589259;8.2126211;12.77
2025-08-27T04:27:41.412Z;47.4594828;8.2124597;12.89
2025-08-27T04:27:46.419Z;47.4600376;8.2122429;12.9
2025-08-27T04:27:51.413Z;47.4605901;8.2119705;12.71
2025-08-27T04:27:56.411Z;47.4610982;8.2117828;12.07
2025-08-27T04:28:01.410Z;47.4615026;8.211735;10.19
2025-08-27T04:28:06.418Z;47.4617207;8.2117244;5.36
2025-08-27T04:28:11.413Z;47.4617506;8.2117197;0.99
2025-08-27T04:28:16.411Z;47.4617506;8.2117197;0.01
2025-08-27T04:28:21.414Z;47.4617506;8.2117197;0.0
2025-08-27T04:28:26.418Z;47.4617506;8.2117197;0.0
2025-08-27T04:28:31.408Z;47.4617506;8.2117197;0.0
2025-08-27T04:28:36.420Z;47.4617506;8.2117197;0.0
2025-08-27T04:28:41.424Z;47.4617506;8.2117197;0.01
2025-08-27T04:28:46.411Z;47.4617511;8.211719;0.01
2025-08-27T04:28:47.408Z;47.4617511;8.211719;0.0
2025-08-27T04:28:51.408Z;47.4617511;8.211719;0.0
2025-08-27T04:28:55.419Z;47.4617511;8.211719;0.0
2025-08-27T04:28:56.413Z;47.4617511;8.211719;0.0
2025-08-27T04:29:01.414Z;47.4618576;8.2116609;1.59
2025-08-27T04:29:06.409Z;47.4622194;8.2115739;7.16
2025-08-27T04:29:11.410Z;47.4627377;8.2114989;10.87
2025-08-27T04:29:16.419Z;47.4632532;8.2114451;12.19
2025-08-27T04:29:21.422Z;47.4638367;8.2114312;12.51
2025-08-27T04:29:26.412Z;47.4643756;8.2114779;12.4
2025-08-27T04:29:31.409Z;47.4647656;8.2115864;9.47
2025-08-27T04:29:36.410Z;47.4649349;8.2116133;5.21
2025-08-27T04:29:40.415Z;47.4649658;8.2116167;1.06
2025-08-27T04:29:41.409Z;47.4649658;8.2116167;0.53
2025-08-27T04:29:46.419Z;47.4649658;8.2116167;0.01
2025-08-27T04:29:47.421Z;47.4649658;8.2116167;0.01
2025-08-27T04:29:51.408Z;47.4649672;8.2116156;0.01
2025-08-27T04:29:54.409Z;47.4649672;8.2116155;0.01
2025-08-27T04:29:56.420Z;47.4649672;8.2116156;0.0
2025-08-27T04:30:01.408Z;47.4650568;8.2115912;1.37
2025-08-27T04:30:06.409Z;47.4653923;8.2115281;6.56
2025-08-27T04:30:11.427Z;47.4659044;8.2113335;10.89
2025-08-27T04:30:16.424Z;47.4664803;8.2112225;12.83
2025-08-27T04:30:21.418Z;47.4670569;8.21119;12.86
2025-08-27T04:30:23.419Z;47.4672797;8.2111965;12.79
2025-08-27T04:30:26.418Z;47.4676133;8.2111934;12.66
2025-08-27T04:30:31.415Z;47.4680732;8.2111881;11.28
2025-08-27T04:30:36.418Z;47.4682727;8.2111713;5.47
2025-08-27T04:30:41.413Z;47.4683135;8.2111668;0.89
2025-08-27T04:30:46.410Z;47.4683136;8.2111666;0.0
2025-08-27T04:30:51.423Z;47.4683136;8.2111666;0.0
2025-08-27T04:30:56.415Z;47.4683421;8.2111638;0.08
2025-08-27T04:30:59.419Z;47.4684182;8.2111166;1.28
2025-08-27T04:31:01.426Z;47.46851;8.2110787;3.04
2025-08-27T04:31:06.419Z;47.468896;8.2109783;8.09
2025-08-27T04:31:11.425Z;47.4693378;8.2107667;10.62
2025-08-27T04:31:16.419Z;47.4697469;8.2105171;10.26
2025-08-27T04:31:21.413Z;47.4700239;8.2103818;6.62
2025-08-27T04:31:26.409Z;47.4703535;8.2103647;6.51
2025-08-27T04:31:31.418Z;47.4707906;8.2105558;10.21
2025-08-27T04:31:36.410Z;47.4712501;8.2108251;11.0
2025-08-27T04:31:41.416Z;47.4716242;8.2110905;9.8
2025-08-27T04:31:46.420Z;47.4718343;8.2112405;6.07
2025-08-27T04:31:51.425Z;47.4718635;8.2112561;1.06
2025-08-27T04:31:56.425Z;47.4718635;8.2112561;0.02
2025-08-27T04:32:01.425Z;47.4718635;8.2112561;0.0
2025-08-27T04:32:06.412Z;47.4718642;8.2112571;0.02
2025-08-27T04:32:11.412Z;47.4718721;8.211263;0.18
2025-08-27T04:32:16.408Z;47.4719471;8.2112746;0.98
2025-08-27T04:32:17.414Z;47.472004;8.2112827;1.68
2025-08-27T04:32:21.423Z;47.4722371;8.2114872;6.02
2025-08-27T04:32:26.413Z;47.4726969;8.2117468;10.55
2025-08-27T04:32:31.408Z;47.4731989;8.2120723;12.39
2025-08-27T04:32:36.416Z;47.4737046;8.2124003;12.54
2025-08-27T04:32:39.425Z;47.4739574;8.2125557;11.24
2025-08-27T04:32:41.414Z;47.4740654;8.2126239;9.62
2025-08-27T04:32:46.416Z;47.4742713;8.2128875;5.98
2025-08-27T04:32:51.419Z;47.4745566;8.2129709;5.87
2025-08-27T04:32:56.425Z;47.474861;8.2133107;8.52
2025-08-27T04:33:01.425Z;47.4750598;8.2135887;7.35
2025-08-27T04:33:06.409Z;47.4751218;8.2136609;2.17
2025-08-27T04:33:11.419Z;47.4751262;8.2136651;0.02
2025-08-27T04:33:16.419Z;47.4751259;8.2136649;0.02
2025-08-27T04:33:21.407Z;47.4751394;8.2136771;0.27
2025-08-27T04:33:26.416Z;47.4753213;8.2138208;3.15
2025-08-27T04:33:31.418Z;47.4756314;8.2141577;8.17
2025-08-27T04:33:36.426Z;47.4760832;8.2145882;11.57
2025-08-27T04:33:41.424Z;47.4765258;8.2151;12.86
2025-08-27T04:33:46.408Z;47.4768736;8.2157723;12.94
2025-08-27T04:33:51.425Z;47.4772059;8.2162582;10.8
2025-08-27T04:33:56.410Z;47.4776086;8.2162584;9.55
2025-08-27T04:34:01.423Z;47.4779017;8.2162354;7.65
2025-08-27T04:34:06.426Z;47.4779852;8.2162194;2.21
2025-08-27T04:34:11.416Z;47.4779924;8.2162177;0.05
2025-08-27T04:34:16.409Z;47.4779924;8.2162177;0.0
2025-08-27T04:34:21.415Z;47.4779928;8.2162181;0.0
2025-08-27T04:34:26.419Z;47.4780808;8.2161086;1.7
2025-08-27T04:34:31.411Z;47.4784102;8.2160362;6.84
2025-08-27T04:34:36.410Z;47.4787852;8.2159726;8.55
2025-08-27T04:34:38.415Z;47.4788966;8.2159699;7.59
2025-08-27T04:34:41.418Z;47.4790115;8.2160893;6.29
2025-08-27T04:34:46.409Z;47.479191;8.2159269;5.44
2025-08-27T04:34:47.415Z;47.4791839;8.2158522;5.67
2025-08-27T04:34:51.419Z;47.4793153;8.2154708;6.77
2025-08-27T04:34:56.418Z;47.4795434;8.2148832;9.86
2025-08-27T04:34:59.410Z;47.4797032;8.2144884;11.57
2025-08-27T04:35:01.417Z;47.4798349;8.2141642;12.28
2025-08-27T04:35:06.410Z;47.4801262;8.213456;12.9
2025-08-27T04:35:11.408Z;47.4805258;8.2128998;12.99
2025-08-27T04:35:16.407Z;47.48102;8.2127574;11.5
2025-08-27T04:35:18.419Z;47.481188;8.2127608;10.75
2025-08-27T04:35:21.416Z;47.4813935;8.2127441;8.65
2025-08-27T04:35:26.408Z;47.4816622;8.2128048;6.46
2025-08-27T04:35:31.415Z;47.4818329;8.2126541;5.36
2025-08-27T04:35:35.408Z;47.4817193;8.2124362;5.9
2025-08-27T04:35:36.427Z;47.4816647;8.2123776;5.91
2025-08-27T04:35:41.415Z;47.4815416;8.2119118;7.11
2025-08-27T04:35:43.425Z;47.4814808;8.2116481;8.42
2025-08-27T04:35:46.414Z;47.4814364;8.2113022;9.65
2025-08-27T04:35:51.419Z;47.4815209;8.2107823;8.4
2025-08-27T04:35:56.409Z;47.4813084;8.2104679;6.71
2025-08-27T04:36:01.425Z;47.480988;8.2102309;7.71
2025-08-27T04:36:06.415Z;47.4806746;8.2099814;8.27
2025-08-27T04:36:11.414Z;47.480518;8.2098713;4.4
2025-08-27T04:36:12.420Z;47.4804788;8.2098408;3.88
2025-08-27T04:36:16.414Z;47.4803704;8.2097553;3.66
2025-08-27T04:36:21.412Z;47.4802251;8.2095945;3.67
2025-08-27T04:36:26.408Z;47.4803018;8.2094283;4.2
2025-08-27T04:36:31.420Z;47.4804254;8.2095448;3.76
2025-08-27T04:36:36.412Z;47.4805472;8.2096626;3.0
2025-08-27T04:36:41.408Z;47.4805743;8.2096862;1.25
2025-08-27T04:36:46.419Z;47.4805743;8.2096862;0.02
2025-08-27T04:36:51.419Z;47.4805743;8.2096862;0.0
2025-08-27T04:36:56.416Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:01.414Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:03.414Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:06.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:11.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:16.419Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:21.409Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:26.407Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:31.420Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:36.406Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:41.425Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:46.416Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:51.416Z;47.4805743;8.2096862;0.0
2025-08-27T04:37:56.426Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:01.420Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:06.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:11.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:16.421Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:21.416Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:26.413Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:27.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:31.407Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:36.414Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:41.416Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:46.414Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:51.409Z;47.4805743;8.2096862;0.0
2025-08-27T04:38:56.411Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:01.420Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:06.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:08.414Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:11.420Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:16.406Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:21.406Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:26.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:27.422Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:31.417Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:36.415Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:41.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:46.406Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:51.422Z;47.4805743;8.2096862;0.0
2025-08-27T04:39:56.409Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:01.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:06.420Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:11.417Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:16.426Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:21.426Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:26.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:28.417Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:31.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:36.409Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:41.419Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:44.409Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:46.415Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:51.417Z;47.4805743;8.2096862;0.0
2025-08-27T04:40:56.420Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:01.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:06.413Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:08.416Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:11.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:16.421Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:21.420Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:26.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:31.417Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:36.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:41.417Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:46.421Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:51.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:41:56.417Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:01.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:06.426Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:11.423Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:16.427Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:21.416Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:22.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:26.409Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:31.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:36.422Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:41.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:44.427Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:46.410Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:51.409Z;47.4805743;8.2096862;0.0
2025-08-27T04:42:56.413Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:01.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:06.410Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:11.409Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:16.411Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:21.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:26.411Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:31.415Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:36.420Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:41.419Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:45.409Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:46.408Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:49.417Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:51.421Z;47.4805743;8.2096862;0.0
2025-08-27T04:43:56.418Z;47.4805743;8.2096862;0.0
2025-08-27T04:44:01.411Z;47.4805743;8.2096862;0.0
2025-08-27T04:44:06.412Z;47.4805743;8.2096862;0.0
2025-08-27T04:44:11.425Z;47.4805743;8.2096862;0.0
2025-08-27T04:44:16.409Z;47.4805743;8.2096862;0.0
2025-08-27T04:44:18.423Z;47.4805743;8.2096862;0.0
2025-08-27T04:44:21.423Z;47.4805743;8.2096862;0.0
2025-08-27T04:44:26.420Z;47.4805743;8.2096862;0.0
2025-08-27T04:44:31.419Z;47.4805743;8.2096862;0.0
